Wavelength,0,5,10,15,20,25,30,35,40,50,60,70,80,90
444.0,0.04487128205128203,0.04060384615384616,0.04099282051282052,0.03904794871794871,0.042032051282051286,0.04651589743589746,0.04467205128205125,0.04227153846153846,0.03573538461538463,0.03599025641025641,0.03473871794871794,0.03643846153846152,0.035135641025641026,0.03590923076923076
443.0,0.04385128205128204,0.03974384615384616,0.04020282051282051,0.03801794871794871,0.04173205128205126,0.045635897435897466,0.044032051282051246,0.04157153846153845,0.03482538461538462,0.0353302564102564,0.03415871794871794,0.03577846153846152,0.03459564102564103,0.03558923076923076
442.0,0.04328128205128205,0.03912384615384616,0.03913282051282051,0.03701794871794871,0.040922051282051286,0.04530589743589747,0.04338205128205126,0.04119153846153846,0.034235384615384626,0.03467025641025641,0.03346871794871793,0.035048461538461514,0.034255641025641034,0.03587923076923076
441.0,0.04236128205128205,0.03805384615384616,0.03840282051282051,0.036347948717948705,0.04008205128205128,0.04483589743589747,0.042692051282051266,0.04029153846153846,0.03361538461538463,0.03431025641025641,0.033138717948717936,0.034938461538461515,0.03383564102564103,0.03597923076923076
440.0,0.041701282051282054,0.03755384615384616,0.037962820512820517,0.03583794871794871,0.03974205128205127,0.04431589743589745,0.04233205128205127,0.04012153846153846,0.03321538461538462,0.0340802564102564,0.032528717948717936,0.034518461538461526,0.03327564102564104,0.03319923076923076
439.0,0.04113128205128204,0.03693384615384615,0.03726282051282051,0.03552794871794872,0.03925205128205128,0.04374589743589746,0.04184205128205125,0.03955153846153846,0.03247538461538463,0.033280256410256406,0.03215871794871794,0.03378846153846152,0.03299564102564104,0.033849230769230756
438.0,0.04031128205128205,0.03629384615384615,0.036712820512820515,0.034917948717948705,0.03862205128205126,0.04347589743589747,0.04151205128205125,0.03925153846153845,0.03225538461538463,0.0330502564102564,0.031718717948717945,0.033438461538461514,0.032675641025641036,0.033649230769230765
437.0,0.039831282051282044,0.03568384615384615,0.03598282051282051,0.03436794871794871,0.03850205128205128,0.04304589743589746,0.04134205128205125,0.03889153846153845,0.03170538461538462,0.03267025641025641,0.031398717948717944,0.033088461538461525,0.03237564102564103,0.03297923076923076
436.0,0.03931128205128205,0.035023846153846155,0.03565282051282051,0.03347794871794871,0.03788205128205127,0.04271589743589746,0.04085205128205126,0.03779153846153846,0.031445384615384625,0.0322502564102564,0.031178717948717932,0.032948461538461524,0.03219564102564103,0.03329923076923076
435.0,0.03867128205128205,0.03458384615384616,0.035282820512820515,0.033197948717948705,0.03788205128205127,0.042255897435897444,0.04031205128205127,0.03803153846153845,0.03082538461538463,0.0316102564102564,0.03072871794871794,0.032468461538461516,0.03168564102564103,0.03247923076923076
434.0,0.03832128205128203,0.03418384615384616,0.03468282051282051,0.03266794871794872,0.03717205128205127,0.04212589743589745,0.04012205128205125,0.037591538461538454,0.03063538461538462,0.0313302564102564,0.030198717948717937,0.03227846153846152,0.031535641025641034,0.032359230769230765
433.0,0.037361282051282044,0.03314384615384615,0.03408282051282051,0.03236794871794871,0.03678205128205127,0.04150589743589747,0.039722051282051266,0.03693153846153846,0.029835384615384625,0.03091025641025641,0.029888717948717933,0.03163846153846152,0.030925641025641035,0.03193923076923076
432.0,0.03710128205128205,0.03307384615384615,0.033622820512820506,0.031667948717948716,0.03606205128205127,0.041535897435897445,0.03902205128205126,0.03653153846153846,0.02967538461538463,0.030640256410256403,0.029318717948717946,0.031538461538461515,0.030245641025641035,0.03105923076923077
431.0,0.03663128205128205,0.03250384615384616,0.033062820512820515,0.031097948717948715,0.03577205128205127,0.04088589743589746,0.03887205128205125,0.03654153846153846,0.029225384615384625,0.0302902564102564,0.029388717948717932,0.031148461538461514,0.030355641025641034,0.030849230769230768
430.0,0.03645128205128205,0.03201384615384616,0.03285282051282051,0.03136794871794871,0.035792051282051277,0.04071589743589746,0.03845205128205127,0.03642153846153845,0.02927538461538462,0.030200256410256407,0.028908717948717938,0.030968461538461514,0.030165641025641038,0.030349230769230767
429.0,0.03604128205128204,0.032233846153846155,0.03266282051282052,0.031087948717948705,0.03550205128205128,0.04100589743589747,0.038472051282051264,0.03646153846153846,0.02920538461538462,0.029920256410256404,0.02872871794871794,0.030818461538461517,0.029995641025641034,0.03014923076923076
428.0,0.03616128205128204,0.03214384615384616,0.03264282051282051,0.03114794871794871,0.035542051282051276,0.04084589743589745,0.03867205128205127,0.03631153846153845,0.029055384615384622,0.030210256410256403,0.028988717948717935,0.03109846153846152,0.030155641025641028,0.03047923076923076
427.0,0.036101282051282046,0.03206384615384615,0.032702820512820516,0.030847948717948714,0.03568205128205128,0.04070589743589745,0.03853205128205127,0.03647153846153846,0.02910538461538463,0.0302502564102564,0.029038717948717943,0.031088461538461523,0.03018564102564103,0.030679230769230764
426.0,0.03649128205128205,0.03233384615384616,0.032772820512820516,0.03144794871794872,0.03584205128205127,0.041165897435897464,0.038712051282051255,0.036691538461538456,0.029225384615384625,0.030350256410256404,0.029218717948717943,0.031198461538461522,0.030525641025641037,0.030849230769230768
425.0,0.03674128205128205,0.03263384615384615,0.03325282051282051,0.03138794871794871,0.03639205128205128,0.041045897435897455,0.03937205128205125,0.03690153846153846,0.029405384615384625,0.030750256410256402,0.02947871794871794,0.031648461538461514,0.03091564102564104,0.030709230769230766
424.0,0.036571282051282045,0.03253384615384615,0.03280282051282052,0.031277948717948714,0.03632205128205128,0.04136589743589747,0.03965205128205125,0.03689153846153846,0.029405384615384625,0.030950256410256408,0.028858717948717943,0.03170846153846152,0.03054564102564103,0.031289230769230764
423.0,0.03641128205128204,0.03185384615384615,0.03247282051282051,0.030997948717948712,0.03618205128205128,0.04088589743589746,0.039092051282051246,0.03683153846153846,0.029125384615384622,0.030640256410256403,0.02911871794871794,0.03134846153846152,0.030205641025641036,0.031679230769230765
422.0,0.036211282051282045,0.03174384615384615,0.032742820512820514,0.030577948717948708,0.03606205128205127,0.040795897435897455,0.03893205128205125,0.03682153846153846,0.02888538461538462,0.03023025641025641,0.028908717948717938,0.031048461538461525,0.030025641025641037,0.031039230769230763
421.0,0.036141282051282045,0.03143384615384616,0.03235282051282051,0.030577948717948708,0.03631205128205127,0.040795897435897455,0.03913205128205126,0.036941538461538456,0.02878538461538463,0.0300002564102564,0.028558717948717935,0.03126846153846152,0.030165641025641038,0.031089230769230758
420.0,0.036961282051282046,0.03240384615384616,0.03334282051282052,0.03143794871794871,0.03668205128205128,0.04149589743589746,0.03962205128205125,0.037191538461538456,0.02939538461538463,0.0309002564102564,0.029708717948717933,0.03184846153846152,0.03116564102564104,0.03234923076923077
419.0,0.03709128205128204,0.03190384615384616,0.03321282051282051,0.03103794871794871,0.03685205128205127,0.041915897435897465,0.03927205128205126,0.03740153846153846,0.029295384615384626,0.030770256410256408,0.02943871794871794,0.03186846153846151,0.03118564102564103,0.03163923076923077
418.0,0.03712128205128204,0.03232384615384616,0.03326282051282051,0.031047948717948706,0.03677205128205127,0.042035897435897446,0.04005205128205126,0.03785153846153845,0.02960538461538463,0.0311802564102564,0.029608717948717944,0.03192846153846152,0.03132564102564103,0.03200923076923076
417.0,0.03755128205128204,0.03283384615384616,0.033812820512820516,0.031527948717948714,0.03724205128205127,0.04222589743589747,0.040442051282051264,0.03797153846153846,0.03002538461538462,0.031530256410256405,0.029898717948717943,0.032468461538461516,0.03150564102564103,0.03245923076923077
416.0,0.03783128205128204,0.03268384615384616,0.03411282051282051,0.031907948717948706,0.037482051282051274,0.042895897435897445,0.04061205128205127,0.03839153846153845,0.029985384615384622,0.031960256410256405,0.03018871794871794,0.03277846153846152,0.03219564102564103,0.032499230769230766
415.0,0.038001282051282045,0.03297384615384616,0.033922820512820515,0.03193794871794871,0.03778205128205127,0.04282589743589746,0.040822051282051255,0.03867153846153845,0.03078538461538463,0.0320102564102564,0.030558717948717937,0.03303846153846152,0.03237564102564103,0.03254923076923076
414.0,0.03820128205128205,0.03282384615384616,0.034282820512820514,0.03192794871794871,0.038192051282051276,0.04299589743589746,0.041062051282051246,0.03893153846153846,0.030945384615384625,0.032530256410256406,0.030598717948717935,0.033088461538461525,0.032355641025641035,0.03275923076923076
413.0,0.03809128205128205,0.03318384615384616,0.034742820512820516,0.03243794871794871,0.03806205128205127,0.043365897435897444,0.04137205128205125,0.03917153846153845,0.03059538461538462,0.03245025641025641,0.030718717948717944,0.03327846153846152,0.03240564102564103,0.033219230769230765
412.0,0.038251282051282046,0.03339384615384615,0.03462282051282051,0.03223794871794872,0.038182051282051266,0.043755897435897445,0.04148205128205125,0.039021538461538455,0.03099538461538462,0.032750256410256404,0.030828717948717943,0.03311846153846151,0.03258564102564103,0.03306923076923077
411.0,0.03841128205128204,0.03313384615384615,0.03450282051282051,0.03210794871794871,0.03847205128205128,0.04357589743589746,0.041682051282051255,0.03882153846153845,0.030875384615384624,0.03270025641025641,0.031038717948717945,0.032898461538461515,0.03270564102564104,0.033179230769230766
410.0,0.03840128205128206,0.033233846153846155,0.03447282051282051,0.03230794871794872,0.03873205128205126,0.04399589743589746,0.04164205128205127,0.03930153846153846,0.030835384615384626,0.03256025641025641,0.031098717948717935,0.033408461538461526,0.03270564102564104,0.033329230769230764
409.0,0.038621282051282055,0.033233846153846155,0.034662820512820505,0.032407948717948706,0.038932051282051267,0.04432589743589746,0.04215205128205125,0.03933153846153846,0.031305384615384624,0.0331902564102564,0.03090871794871794,0.03359846153846152,0.03288564102564104,0.03370923076923077
408.0,0.03891128205128204,0.033343846153846154,0.034602820512820515,0.03257794871794871,0.038932051282051267,0.04443589743589746,0.042182051282051256,0.040061538461538454,0.031165384615384623,0.03331025641025641,0.031068717948717933,0.034118461538461514,0.03329564102564103,0.03366923076923076
407.0,0.03894128205128204,0.03351384615384616,0.034922820512820515,0.03296794871794871,0.03924205128205127,0.04468589743589746,0.04228205128205127,0.03993153846153845,0.03141538461538462,0.033210256410256406,0.031188717948717942,0.03413846153846152,0.03351564102564103,0.033759230769230764
406.0,0.039471282051282044,0.03356384615384615,0.03520282051282052,0.03297794871794871,0.03936205128205128,0.04507589743589746,0.04231205128205125,0.040341538461538456,0.03140538461538463,0.03331025641025641,0.03122871794871794,0.03421846153846152,0.03355564102564103,0.034289230769230766
405.0,0.03931128205128205,0.03407384615384615,0.03520282051282052,0.03275794871794871,0.03964205128205128,0.04531589743589745,0.042652051282051254,0.04039153846153845,0.03172538461538463,0.03345025641025641,0.03155871794871794,0.034198461538461525,0.03354564102564103,0.03444923076923076
404.0,0.03902128205128204,0.03365384615384616,0.03527282051282052,0.033247948717948714,0.03958205128205128,0.045135897435897465,0.04285205128205126,0.04066153846153846,0.03149538461538462,0.0337202564102564,0.03143871794871794,0.034578461538461516,0.034025641025641026,0.034439230769230764
403.0,0.03951128205128206,0.03393384615384616,0.03536282051282051,0.032887948717948715,0.039772051282051274,0.04553589743589745,0.04308205128205127,0.04064153846153845,0.03177538461538462,0.03421025641025641,0.031848717948717936,0.03447846153846151,0.03388564102564104,0.034279230769230756
402.0,0.039711282051282035,0.03412384615384616,0.03522282051282051,0.03316794871794872,0.040402051282051266,0.045625897435897456,0.043162051282051264,0.040741538461538454,0.03199538461538462,0.03420025641025641,0.03183871794871794,0.034508461538461516,0.034185641025641034,0.03460923076923077
401.0,0.03974128205128204,0.03406384615384615,0.035172820512820516,0.033137948717948715,0.040412051282051276,0.04581589743589745,0.043302051282051265,0.04122153846153846,0.03165538461538463,0.034000256410256405,0.03201871794871794,0.034558461538461524,0.03422564102564103,0.03463923076923077
400.0,0.03999128205128204,0.03421384615384615,0.035772820512820505,0.03321794871794871,0.04008205128205128,0.04590589743589746,0.04409205128205125,0.040951538461538456,0.03229538461538463,0.0343302564102564,0.032148717948717945,0.03463846153846152,0.03437564102564103,0.034939230769230764
